233,0.0015186958834052069
234,0.0015182575577324013
235,0.001507885468984876
236,0.0015062254528230815
237,0.001499873331958597
238,0.001490540386672459
239,0.0014889966100845808
240,0.0014836161718935086
241,0.0014811468446943733
242,0.001473621379322077
243,0.0014700346549147078
244,0.001468202857050628
245,0.0014613827505132984
246,0.0014604180205540036
247,0.0014488786177024998
248,0.0014471168351511778
249,0.0014363629556521985
250,0.0014346492787498388
251,0.0014318204769107742
252,0.00142848999602703
253,0.0014266456352803863
254,0.001426387557321438
255,0.0014203987186186182
256,0.0014169769281031158
257,0.0014149706910829203
258,0.0014118488035473292
259,0.0014034782332014387
260,0.0013998849199757773
261,0.0013992843240378478
262,0.0013966788851811711
263,0.0013931452998935787
264,0.001385072516554341
265,0.0013833928224922438
266,0.0013709411364901175
267,0.0013620522328009642
268,0.0013603018260747307
269,0.0013587351089659721
270,0.0013561415624315045
271,0.0013487075325426606
272,0.0013458485557616049
273,0.0013450490120872837
274,0.0013446488117435343
275,0.0013438298948414689
276,0.0013360686027243207
277,0.0013301576921966416
278,0.0013298619706432866
279,0.0013259510254042602
280,0.0013222467986174935
281,0.001318382066345781
282,0.0013172734735958792
283,0.0013172479970538268
284,0.001309981956933645
285,0.001306284179414699
286,0.0013031532029538235
287,0.00130132443771763
288,0.0013004561863372555
289,0.0012987891488698516
290,0.0012961552466420698
291,0.001292104319919237
292,0.0012895273625186832
293,0.0012866529530896425
294,0.0012862553970590194
295,0.0012839885090303398
296,0.0012830107907903776
297,0.0012824313099147478
298,0.0012746875763788145
299,0.0012720206805086195
300,0.0012602518732191647
301,0.0012593349546164033
302,0.0012572395150979023
303,0.0012548344501544506
304,0.0012470142945643704
305,0.0012466513292442001
306,0.0012447084794411087
307,0.0012441949645505517
308,0.0012403806099234283
309,0.0012378003425227396
310,0.0012310709528656817
311,0.0012291077824076826
312,0.001228349849940251
313,0.0012251979863330525
314,0.0012228169036314106
315,0.001221535451278665
316,0.0012205303919106043
317,0.0012079557263787804
318,0.0012054551346793736
319,0.001204028202963446
320,0.001203010378737695
321,0.0011955677457832908
322,0.0011868052698303033
323,0.0011800160003870687
324,0.001179276144957787
325,0.0011773626908123873
326,0.0011708606711877993
327,0.0011669565511374055
328,0.0011546097329945587
329,0.0011527585453175555
330,0.0011483344320913757
331,0.0011472955308887123
332,0.0011432344285009777
333,0.0011417680014323705
334,0.0011410679706817398
335,0.0011367838850046225
336,0.0011363790724802478
337,0.001129958452039964
338,0.001128627470685162
339,0.0011269155837672824
340,0.001120408140242913
341,0.0011196988635860474
342,0.0011171530065427697
343,0.0011152495412209966
344,0.0011125431303955291
345,0.0011115586237232722
346,0.0011091902750391951
347,0.0011086616891577878
348,0.0011058667558056857
349,0.001102073562403316
350,0.0010936668750063995
351,0.001093091166900732
352,0.001092780982234385
353,0.0010912105466115568
354,0.0010888283894987245
355,0.0010883655334483129
356,0.0010880892390141112
357,0.001085365257908357
358,0.0010832143744435418
359,0.0010823788244961512
360,0.0010788815057718012
361,0.0010753646594789314
362,0.0010752159681059927
363,0.0010697414299861725
364,0.001066423372955207
365,0.0010614740944925114
366,0.0010544863966130446
367,0.0010492001190710956
368,0.0010457407343809585
369,0.0010435905095666066
370,0.0010418937640558805
371,0.0010322410283369451
372,0.0010285480738324803
373,0.0010193429888866504
374,0.0010150449000139216
375,0.0010144805435513926
376,0.0010141605763893207
377,0.0010114059779147472
378,0.0010032535117966983
379,0.0010008027408325718
380,0.0009983392417191388
381,0.0009914994518486972
382,0.0009883641211116054
383,0.000987715493603411
384,0.0009875202375704767
385,0.0009862973794092895
386,0.0009855268132803066
387,0.0009846477001795976
388,0.000978467933255282
389,0.0009776418459571461
390,0.0009758623958183196
391,0.0009737511376542436
392,0.000970136249675097
393,0.0009701252405695292
394,0.0009647463596982325
395,0.000964586446530776
396,0.0009636160945153872
397,0.0009631556310589176
398,0.000961927470513497
399,0.0009577700470773481
400,0.000949382478445035
401,0.0009479360209776991
402,0.000943778281137667
403,0.0009403959181419698
404,0.0009395918386260555
405,0.0009319010466035585
406,0.000930604411782774
407,0.0009291155763318099
408,0.0009261090142405893
409,0.000918055618897389
410,0.0009162095848378137
411,0.000915292010885469
412,0.0008971751184844414
413,0.0008949750981270177
414,0.0008913822760046735
415,0.0008887908377655904
416,0.0008864083244163297
417,0.0008833253721759701
418,0.0008822902439797014
419,0.0008760261381285323
420,0.000875379330880784
421,0.0008689452951523583
422,0.0008645384838580921
423,0.0008632603669123472
424,0.0008585561756489394
425,0.0008576180291326817
426,0.0008555831353980708
427,0.0008500706419120021
428,0.0008480822838163906
429,0.0008425118669721484
430,0.0008415027421929167
431,0.0008413107892331481
432,0.0008393740034772039
433,0.000835334354026126
434,0.00083069634176726
435,0.0008282100242736504
436,0.0008239283397978253
437,0.0008226393572113806
438,0.0008223415976566818
439,0.0008221914482688302
440,0.000819298103445653
441,0.0008172837258772847
442,0.0008118975749169495
443,0.0008115191371348834
444,0.0008100016504625888
445,0.0008096630130895425
446,0.0008070967027978284
447,0.0008053589371107818
448,0.0008024628096790041
449,0.0008016531608052982
450,0.0008007202133722627
451,0.0007998967779706519
452,0.0007988085508752142
453,0.0007903141430662688
454,0.0007880139943112922
455,0.0007879607084570868
456,0.0007852021672025949
457,0.0007838833207758421
458,0.0007800878885372945
459,0.0007799714586715048
460,0.0007766388939540557
461,0.0007748748575674548
462,0.0007734962134898739
463,0.0007718230690423129
464,0.0007608500580264171
465,0.0007558716053170897
466,0.0007537833578271291
467,0.0007536665677323791
468,0.000752616032822985
469,0.0007502696926347023
470,0.0007484332714070072
471,0.000747677869031177
472,0.0007474305009275983
473,0.0007470571250134305
474,0.0007448073508538957
475,0.0007445975767609154
476,0.0007437342842241816
477,0.000741673815833578
478,0.0007405013184737015
479,0.0007385270275772963
480,0.000737966206204038
481,0.0007365315070630989
482,0.0007320839154310319
483,0.0007319034314574572
484,0.0007312946018165259
485,0.0007291123739812905
486,0.0007239756287637316
487,0.0007217217599105349
488,0.0007212758279242251
489,0.0007146826167283574
490,0.0007124305453325856
491,0.0007094949719992069
492,0.000705496434686395
493,0.0007045437577462607
494,0.000702582203446724
495,0.0007014474579693676
496,0.0006964178370536647
497,0.0006922746711713443
498,0.0006916446239510768
499,0.0006899616598874754
500,0.000687517769500303
501,0.000685678772704726
502,0.0006846907648577829
503,0.0006844429926642528
504,0.0006795725980677825
505,0.0006749337788212233
506,0.0006740416966103621
507,0.0006736655298674471
508,0.0006712321731713892
509,0.000669667828531392
510,0.0006695341951640405
511,0.000661672672841239
512,0.0006592927124987823
513,0.0006565352767509235
514,0.0006553890503042522
515,0.0006540473776272531
516,0.0006537184979507878
517,0.0006516677524451966
518,0.0006484671394999416
519,0.0006428966637482385
520,0.0006398195359379759
521,0.0006397048680955878
522,0.0006394540054650848
523,0.0006368804610073424
524,0.0006364174144082523
525,0.0006353143808808387
526,0.0006344473168439605
527,0.0006326449852304751
528,0.0006312243102952578
529,0.0006310566020245837
530,0.0006273433060757486
531,0.0006255263766092673
532,0.0006250087170698338
533,0.0006233457970267363
534,0.0006215642930392145
535,0.0006206267578889537
536,0.0006132903601481347
537,0.0006069675509454146
538,0.0006068061374574388
539,0.0006044550893800352
540,0.0006037286459382813
541,0.0006025802303897867
542,0.0006017916885490103
543,0.0006013777156780893
544,0.0005939711267493941
545,0.0005922835917578764
546,0.0005891064212985179
547,0.0005858970731742023
548,0.0005845591393072983
549,0.0005824973956124455
550,0.0005809354187793017
551,0.0005793696206900366
552,0.0005777583279636728
553,0.0005765248993325143
554,0.0005680218580232776
555,0.0005666036732991007
556,0.0005651198047262858
557,0.0005641801369963247
558,0.0005622112162694067
559,0.000558905468626249
560,0.0005571515430836943
561,0.0005566001726635011
562,0.0005558180415319515
563,0.0005511563685570965
564,0.000547431802115037
565,0.0005417562505033213
566,0.0005395468336106054
567,0.0005337869751943839
568,0.0005329765997094194
569,0.0005329018939103048
570,0.0005249879757409791
571,0.0005242445537919832
572,0.0005206577183764617
573,0.000515189757262455
574,0.0005151712098568299
575,0.0005147383981871415
576,0.000513246309234648
577,0.0005078687337018027
578,0.0005054043799507712
579,0.0004949353808341064
580,0.00048574684147684085
581,0.00047488912298391216
582,0.00046843451750118025
583,0.00046782774254410013
584,0.0004569400573733677
585,0.0004503709006524916
586,0.000445958756510346
587,0.0004449323278552218
588,0.000443552403249234
589,0.0004418293073229054
590,0.0004416467685837908
591,0.0004370861192832626
592,0.0004324740311040539
593,0.0004297943840317771
594,0.00042190141003606643
595,0.0004208645420762222
596,0.00042035765082442625
597,0.00041987154698707645
598,0.0004197715523225906
599,0.0004172087821761475
600,0.0004123282822540628
601,0.00040930959110046486
602,0.00040655700686602217
603,0.00039705750841825187
604,0.00039629353026522277
605,0.00039497891544983094
606,0.00037145217972539834
607,0.00037071815489541607
608,0.00036859378641088803
609,0.000366942801758832
610,0.0003658008789214831
611,0.0003652310661583909
612,0.000355068280727401
613,0.00035443313856134857
614,0.00035036047943305513
615,0.0003435810957368433
616,0.0003365066121738573
617,0.0003342855834498562
618,0.0003198312442930142
619,0.00031617149952980393
620,0.00030508952418652744
621,0.000297552825146039
622,0.00029471782080288465
623,0.0002927118527930496
624,0.00029221307020397484
625,0.00029200586451762217
626,0.0002891203526850967
627,0.0002878534264018097
628,0.00028761827510175074
629,0.00028664566597745827
630,0.0002771724029304573
631,0.0002719322456016482
632,0.00026971240180610257
633,0.00026577265784304187
634,0.00026563824722141473
635,0.00026062385098121635
636,0.0002562072837008039
637,0.00025028278548816176
638,0.00025007074378672033
639,0.00024875176093357615
640,0.0002480760497845214
641,0.00024704538802849203
642,0.0002346178248021705
643,0.00023206312258653493
644,0.000231745199901413
645,0.00022519109182689732
646,0.00021891872980235282
647,0.0002143783130361781
648,0.00021303459979678198
649,0.00021122528313093528
650,0.0002096236515154572
651,0.00020515990451203093
652,0.00020098863138505997
653,0.00019627271250772496
654,0.00018371831148910247
655,0.00018329867181161318
656,0.00018104242957264825
657,0.0001805353739806698
658,0.00018050854491068885
659,0.00018023377681868327
660,0.00017634349339059225
661,0.00017406371340525007
662,0.00017202651277099394
663,0.00016906853801241514
664,0.00016904123437840664
665,0.00016618652078429375
666,0.00016502666739399305
667,0.0001604988882034349
668,0.00015775964684506277
669,0.00015445560390824482
670,0.00015432039807983917
671,0.00015032331442913678
672,0.00014859291547280275
673,0.00014471529490433306
674,0.00014397284188896641
675,0.00014388175036137942
676,0.00014212236324809133
677,0.00014017677342530502
678,0.0001374595826628342
679,0.00013650929923454637
680,0.00013206270783272823
681,0.00013157970604238875
682,0.00012981718259819205
683,0.00012921205930876945
684,0.0001276755541458675
685,0.00012381593505446096
686,0.00012339850755078703
687,0.00012051726891654107
688,0.00011984773615871757
689,0.00011943280677501918
690,0.0001160183136533797
691,0.00011495006007130544
692,0.0001120613648252499
693,0.00010997937500571782
694,0.00010834945999294201
695,0.00010724877446396612
696,0.0001005277152900385
697,9.739177482303458e-05
698,9.664916093861472e-05
699,9.43719293208286e-05
700,9.24827256982769e-05
701,9.175542021286325e-05
702,9.152312846557513e-05
703,9.031127534243873e-05
704,9.006123108814077e-05
705,8.611189118013854e-05
706,8.365511795553186e-05
707,8.316620373211986e-05
708,7.77716686999557e-05
709,7.708700786706846e-05
710,7.628288515358534e-05
711,7.258861040200958e-05
712,7.238390475931921e-05
713,7.07336745599876e-05
714,6.93041168199749e-05
715,6.895194876114252e-05
716,6.828474643259713e-05
717,6.658982167525528e-05
718,6.440687253330408e-05
719,6.133456869228885e-05
720,6.088600844624088e-05
721,5.760899318542124e-05
722,5.750605847629024e-05
723,5.694622093812172e-05
724,5.217670978921564e-05
725,5.216715374040998e-05
726,5.1791524279725224e-05
727,5.0584858581631845e-05
728,4.987226622880674e-05
729,4.934631797576672e-05
730,4.7608043515587735e-05
731,4.6972442300747585e-05
732,4.6537094725338506e-05
733,4.459006774853577e-05
734,4.307979762998281e-05
735,4.303797338657836e-05
736,3.944390606788465e-05
737,3.8182265409395756e-05
738,3.7225214523028515e-05
739,3.5570730107237634e-05
740,3.4823770133593963e-05
741,3.4725480935185574e-05
742,3.4052598048682115e-05
743,3.228602940226802e-05
744,3.2067484060025864e-05
745,3.18150898342498e-05
746,3.111671156591125e-05
747,3.0228091405762146e-05
748,2.950233646856766e-05
749,2.9037214803739384e-05
750,2.7121170439351424e-05
751,2.522575047082662e-05
752,2.4539431628230706e-05
753,1.7494807770962683e-05
754,1.7423223506878545e-05
755,1.7356677804825573e-05
756,1.6747968965681147e-05
757,1.6382400744492535e-05
758,1.6070131670914627e-05
759,1.5632364707807e-05
760,1.5114208983349775e-05
761,1.4627206867135446e-05
762,1.4457071773902335e-05
763,1.344923037126022e-05
764,1.3049312577461959e-05
765,1.2652727810561093e-05
766,1.1381817353835084e-05
767,1.0163059832640655e-05
768,9.752393951984008e-06
769,8.848294217757598e-06
770,8.382097709838385e-06
771,8.251441175347901e-06
772,8.137413075420644e-06
773,7.948243315546826e-06
774,7.857045567000973e-06
775,7.524968155056878e-06
776,6.746698767676851e-06
777,4.348493435149412e-06
778,4.0260195996004495e-06
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
